# BETIS HII-region catalogue - extinction-corrected emission-line fluxes
# Galaxy: NGC4254   (2157 valid HII regions)
#
# UNITS
#   Hb4861 and e_Hb4861 are ABSOLUTE, in erg s^-1 cm^-2 (cgs), unscaled.
#   Every other line and its error is NORMALISED BY Hbeta, i.e. the
#   dimensionless ratio F(line)/F(Hbeta), so Hbeta itself would be 1.
#   To recover an absolute flux:  F(line) = <line> * Hb4861   [cgs]
#   and likewise                  e(line) = e_<line> * Hb4861.
#   The errors are scaled by F(Hbeta) only; the uncertainty of Hbeta
#   itself is NOT folded into them - it is given once, as e_Hb4861.
#   Rows without a measured Hbeta have no ratios at all (all blank).
#
# Fluxes are corrected for internal extinction using the region's own
# Balmer decrement (Cardelli et al. 1989, R_V=3.1, intrinsic Ha/Hb=2.86,
# E(B-V) clamped at >=0); A_V [mag] is that correction.
# OH = 12+log(O/H) from the O3N2 calibrator (blank where [O III] or Hb
# is undetected). ra/dec in degrees J2000; XPIX/YPIX are 1-based FITS
# pixel coordinates in the galaxy's segmentation map.
region_id,ra,dec,XPIX,YPIX,A_V,OH,Hb4861,e_Hb4861,OIII4959,e_OIII4959,OIII5007,e_OIII5007,HeI5876,e_HeI5876,OI6300,e_OI6300,SIII6312,e_SIII6312,OI6364,e_OI6364,NII6548,e_NII6548,Ha6563,e_Ha6563,NII6584,e_NII6584,HeI6678,e_HeI6678,SII6716,e_SII6716,SII6731,e_SII6731
1516,184.705,14.3975,619,135,1.2734,8.57553,2.35722e-15,5.33738e-16,0.0799791,0.0205712,0.260145,0.0577262,,,0.0741145,0.0150916,0.0207198,0.00747112,0.0282992,0.00759592,0.295263,0.0560214,2.86,0.494702,0.881013,0.155803,,,0.435853,0.0689931,0.303344,0.0487266
1517,184.722,14.4502,321,1083,0.952925,8.52125,1.21731e-16,3.72715e-17,0.157119,0.0834537,0.513325,0.160096,,,0.194446,0.0740872,0.319212,0.091163,,,0.319199,0.081424,2.86,0.60497,0.953969,0.211727,,,0.642639,0.131269,0.446149,0.0962027
1518,184.73,14.4314,190,745,1.08153,8.50194,1.17473e-16,2.57986e-17,0.300321,0.0761301,0.849935,0.182854,,,0.259867,0.0757316,,,,,0.425246,0.0733483,2.86,0.444722,1.27008,0.202349,,,0.967405,0.145713,0.648761,0.0964033
1519,184.683,14.4067,999,300,2.50508,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,184.701,14.4246,688,622,2.2655,8.60001,1.26814e-15,3.5918e-16,,,0.294049,0.0937135,,,0.158649,0.0425171,0.115974,0.0370372,,,0.435292,0.0897234,2.86,0.550801,1.29236,0.251955,,,0.571757,0.108958,0.407284,0.0798397
1521,184.74,14.4462,11,1012,0.835754,8.52413,3.79571e-16,1.1782e-16,0.192099,0.0658665,0.537684,0.161349,,,0.196472,0.0553892,,,0.0816411,0.0309381,0.345155,0.0786038,2.86,0.61984,1.03215,0.225237,,,0.843323,0.177495,0.604884,0.127485
1522,184.7,14.4249,702,628,1.60302,8.56008,9.15049e-16,2.05289e-16,0.155093,0.0487533,0.444137,0.101822,,,0.195622,0.0419,,,,,0.426803,0.0725077,2.86,0.46746,1.27139,0.207351,,,0.490877,0.0734304,0.355578,0.0540771
1523,184.726,14.4208,255,555,1.28274,8.59647,4.29716e-16,9.64759e-17,,,0.27814,0.0687542,,,0.230585,0.048541,,,0.0661811,0.02216,0.394718,0.0717193,2.86,0.458463,1.17771,0.195809,,,0.668701,0.0991455,0.486181,0.0732065
1524,184.718,14.4346,386,803,0.89849,8.61073,2.48271e-16,4.57196e-17,,,0.239301,0.0579095,,,0.218409,0.0435949,,,0.0788061,0.0269116,0.393352,0.05977,2.86,0.360732,1.17591,0.15113,,,0.702075,0.109503,0.456936,0.071412
1525,184.699,14.3951,715,91,2.69645,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526,184.735,14.4417,94,930,1.23299,8.58929,1.77804e-16,4.24777e-17,,,0.301145,0.0825736,,,0.277854,0.0872911,,,0.106797,0.0443473,0.396034,0.0721428,2.86,0.449352,1.18193,0.188118,,,0.800087,0.126899,0.543938,0.0908744
1527,184.693,14.4376,826,857,0.703968,8.53928,1.40824e-16,3.47635e-17,0.123075,0.0507782,0.418469,0.107991,,,0.14298,0.0508444,0.337244,0.0733142,0.160796,0.058098,0.318053,0.0673227,2.86,0.490179,0.951735,0.169429,,,0.663176,0.111654,0.441409,0.0790829
1528,184.692,14.3909,838,16,1.87753,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529,184.735,14.4351,88,811,0.504062,8.57154,3.6524e-16,8.06863e-17,0.114096,0.0296818,0.317631,0.0698186,,,0.12627,0.0262727,,,0.0632467,0.0147807,0.34395,0.0598956,2.86,0.481542,1.03027,0.17212,,,0.702756,0.107515,0.491443,0.0763155
1530,184.704,14.4323,635,761,2.1649,8.60029,7.15894e-16,1.89868e-16,0.132378,0.0626892,0.28392,0.0862289,,,0.255195,0.0614358,,,0.0910074,0.0271251,0.421298,0.0805115,2.86,0.507138,1.25145,0.223202,,,0.679227,0.118459,0.430825,0.0775172
1531,184.738,14.4448,44,986,0.624746,8.55075,2.46605e-16,7.0434e-17,0.0993828,0.0362813,0.359226,0.10204,,,0.144911,0.0469686,,,0.0665899,0.0274061,0.30998,0.0697167,2.86,0.607438,0.927948,0.198334,,,0.780575,0.160163,0.521804,0.112714
1533,184.733,14.4247,136,624,1.70639,8.53689,2.17988e-15,8.41526e-16,0.144959,0.0564184,0.437543,0.162148,,,0.159842,0.0457468,,,0.0464772,0.0139424,0.325421,0.0986729,2.86,0.827114,0.968884,0.280936,0.0145916,0.00653606,0.558853,0.146339,0.387002,0.102714
1535,184.712,14.4207,502.5,553.5,1.47366,8.61624,6.25748e-15,1.05416e-15,0.0424632,0.0140981,0.119301,0.0231923,,,0.046639,0.00895899,,,0.0142893,0.00485576,0.208162,0.0300611,2.86,0.36512,0.620493,0.0812504,0.0143032,0.00297828,0.228567,0.0259993,0.162186,0.0185278
1536,184.731,14.4074,158,313,1.76817,8.53704,3.92132e-16,8.98746e-17,0.143783,0.0602134,0.50352,0.116888,,,0.158839,0.0397723,,,0.0805878,0.0331387,0.375265,0.0685982,2.86,0.459108,1.11694,0.189415,,,0.560106,0.0898388,0.410429,0.0690382
1537,184.718,14.4403,389,906,0.780211,8.49249,2.43884e-16,3.75188e-17,0.380142,0.0662402,1.21176,0.178529,,,0.459811,0.0691247,,,0.1842,0.0356255,0.543947,0.0666803,2.86,0.300707,1.62707,0.176179,,,1.08321,0.112541,0.779331,0.0834049
1539,184.735,14.4458,93,1005,1.22234,8.45876,3.29419e-16,7.46932e-17,0.331739,0.0786708,0.93249,0.202537,,,0.198234,0.0586967,,,0.0592162,0.019789,0.286603,0.0550892,2.86,0.476676,0.855393,0.149678,,,0.639724,0.0982338,0.450579,0.0705136
1541,184.738,14.4191,42,523,1.01285,8.5442,5.16774e-16,6.31249e-17,0.137988,0.0260815,0.444141,0.0556489,,,0.176336,0.023582,,,0.0694775,0.0124822,0.357125,0.0433833,2.86,0.247568,1.06699,0.102335,0.0235859,0.00969258,0.735289,0.0687159,0.480716,0.0461406
1542,184.7,14.4439,704,970,1.37028,8.47838,9.62437e-16,1.71828e-16,0.324147,0.0601337,0.925096,0.158115,,,0.186326,0.0297573,,,0.0563287,0.0110423,0.355009,0.0529457,2.86,0.373363,1.05877,0.146947,0.0198227,0.0078402,0.610054,0.0757653,0.423172,0.0538837
1543,184.725,14.4341,268,793,1.12223,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544,184.708,14.4507,560,1093,0.935078,,1.11065e-16,3.4236e-17,,,,,,,,,0.354186,0.102986,,,0.362944,0.0891147,2.86,0.615615,1.0848,0.23675,,,0.61372,0.130121,0.399431,0.0946406
1545,184.698,14.4245,742,621,2.22928,8.61308,1.45466e-15,2.85607e-16,0.0931554,0.0400132,0.249281,0.0591143,,,0.181987,0.0416671,,,0.0504386,0.0146803,0.422649,0.0635244,2.86,0.379556,1.25506,0.171526,,,0.584863,0.0877033,0.405501,0.0611939
1547,184.703,14.4327,654,768,2.32221,8.55795,1.2442e-15,3.56872e-16,0.0846746,0.0421147,0.397129,0.115196,,,0.111423,0.0312978,0.152229,0.0349715,0.052865,0.0237066,0.37416,0.087063,2.86,0.605606,1.11055,0.244258,,,0.566685,0.111142,0.392279,0.0773412
1548,184.693,14.4065,833,298,2.06894,8.58862,1.00668e-15,1.5853e-16,,,0.259092,0.0545587,,,0.218157,0.033233,,,0.0686207,0.0239167,0.339713,0.0409824,2.86,0.29696,1.00959,0.107429,,,0.547021,0.0607956,0.378052,0.0420451
1549,184.724,14.4182,282,508,1.24354,8.58628,1.74784e-15,3.68293e-16,0.088461,0.0217082,0.288176,0.0593091,,,0.138247,0.0249847,,,0.0424585,0.00820395,0.36703,0.0633479,2.86,0.450012,1.09532,0.181681,0.018922,0.00700675,0.563768,0.083009,0.382191,0.057571
1550,184.723,14.4191,305,524,1.32807,8.6305,8.90923e-16,2.81814e-16,,,0.199129,0.0654674,,,0.170866,0.0462596,,,0.0557006,0.0162208,0.40127,0.0982092,2.86,0.679926,1.19699,0.286187,,,0.586536,0.123316,0.404176,0.0848872
1551,184.691,14.3929,858,53,0.882405,8.51342,4.99247e-16,1.84524e-16,0.215569,0.0800623,0.682315,0.241927,,,0.220812,0.0638174,,,0.0878244,0.025186,0.388282,0.110789,2.86,0.789994,1.16084,0.317082,0.0224102,0.0110581,0.900943,0.231781,0.615557,0.156961
1552,184.727,14.4058,236,284,1.33018,,,,,,,,,,,,,,,,,,,,,,,,,,,
1553,184.706,14.4389,593,881,1.82571,8.56205,3.93192e-16,7.90656e-17,0.127978,0.0440774,0.357002,0.0794187,,,0.115599,0.0275264,,,0.0664721,0.0279751,0.350938,0.0535274,2.86,0.381157,1.04423,0.141774,,,0.586915,0.0848944,0.389158,0.0590654
1554,184.725,14.4126,270,407,0.593421,8.57387,9.58083e-16,1.13274e-16,0.0869498,0.0163341,0.287458,0.0356566,,,0.0743313,0.012421,,,0.0248928,0.00537698,0.319384,0.032259,2.86,0.239096,0.956252,0.0828413,0.0124249,0.0050935,0.519609,0.0423309,0.364742,0.0301784
1556,184.697,14.4009,765,196,1.98339,8.58822,1.65916e-15,6.08352e-16,0.0833148,0.0440462,0.241344,0.0915097,,,0.111401,0.0329461,,,0.0255364,0.0102915,0.314961,0.0906487,2.86,0.776799,0.936435,0.263609,,,0.460044,0.110969,0.323499,0.0781194
1557,184.719,14.4394,381,890,1.0112,,,,,,,,,,,,,,,,,,,,,,,,,,,
1558,184.716,14.4114,420.5,385.5,1.90008,8.61871,7.04571e-15,1.14e-15,0.0471955,0.0128145,0.140225,0.0246074,,,0.0707117,0.0109966,,,0.0194368,0.0048309,0.251483,0.0358281,2.86,0.324349,0.748016,0.0879253,0.0123273,0.00475706,0.348847,0.044337,0.244622,0.0328251
1559,184.702,14.4322,675,759,1.93184,8.55531,7.60004e-16,1.78047e-16,0.107768,0.0457332,0.356448,0.0901979,,,0.104967,0.0345984,,,,,0.325578,0.0620886,2.86,0.484064,0.968251,0.167029,,,0.570088,0.093597,0.380319,0.0634314
1560,184.712,14.4357,495,823,1.23247,8.56175,9.33307e-16,1.08273e-16,0.102422,0.0248777,0.351322,0.0450429,,,0.154709,0.0189899,,,0.0592897,0.0110554,0.343188,0.0339914,2.86,0.231821,1.02422,0.0862907,,,0.68564,0.0588482,0.460863,0.0403291
1561,184.738,14.4472,35,1029,1.16524,8.39507,1.56409e-16,5.99344e-17,0.656237,0.2484,2.09196,0.75548,,,0.333936,0.102784,,,,,0.319366,0.0949016,2.86,0.781969,0.953451,0.25924,,,0.717929,0.177522,0.515937,0.129192
1562,184.702,14.4242,670,615,2.0571,8.60859,1.83077e-15,4.28206e-16,,,0.234732,0.0638686,,,0.11938,0.0283701,0.0500791,0.0202143,0.0523997,0.0220172,0.379613,0.0652095,2.86,0.466671,1.12824,0.182631,,,0.467833,0.074902,0.331429,0.0541365
1563,184.71,14.4317,524,751,2.789,8.58063,1.28151e-15,4.12682e-16,,,0.324692,0.126253,,,0.193794,0.056528,,,0.0760298,0.032908,0.392319,0.0904459,2.86,0.60212,1.16171,0.244706,,,0.605381,0.123581,0.41643,0.0871019
1564,184.717,14.4502,403,1084,1.02074,8.5418,3.92329e-16,1.18977e-16,0.15131,0.0518215,0.398231,0.119507,,,0.0918985,0.0342073,0.168323,0.0475427,,,0.311762,0.0782342,2.86,0.658387,0.931425,0.221435,,,0.627475,0.134598,0.442754,0.0931317
1565,184.731,14.4014,166,205,0.528669,,,,,,,,,,,,,,,,,,,,,,,,,,,
1566,184.695,14.4114,785,386,3.57862,,,,,,,,,,,,,,,,,,,,,,,,,,,
1567,184.685,14.4047,968,265,1.73529,8.54803,7.44168e-16,2.93289e-16,0.156953,0.072783,0.505658,0.193692,,,0.139118,0.0459374,,,0.0415641,0.0167077,0.425768,0.123208,2.86,0.82318,1.26747,0.354959,0.0241523,0.012175,0.56525,0.145045,0.404934,0.104205
1568,184.731,14.4051,159,272,0.348384,8.59686,1.52867e-16,4.36203e-17,,,0.254754,0.083591,,,0.170235,0.0528367,,,0.087737,0.0384185,0.36133,0.0919523,2.86,0.582261,1.08317,0.239528,,,0.515937,0.184461,,
1569,184.73,14.4359,175,827,1.15224,8.46744,2.07905e-16,7.17559e-17,0.368678,0.134932,1.32537,0.433091,,,0.267603,0.0821503,,,0.166325,0.059076,0.448989,0.113131,2.86,0.68274,1.34052,0.321124,,,0.98857,0.225122,0.663501,0.150517
1570,184.714,14.4475,460,1035,0.97868,8.55166,7.036e-16,1.79968e-16,0.116303,0.0320556,0.390764,0.096824,,,0.108696,0.0289802,,,,,0.341182,0.0703877,2.86,0.547938,1.01954,0.202664,,,0.668995,0.1226,0.455233,0.0846529
1571,184.697,14.3981,754,146,1.10806,8.52027,7.52327e-16,1.55965e-16,0.185182,0.0428152,0.570609,0.115977,,,0.172115,0.0297572,,,0.0492488,0.0171326,0.351208,0.0585156,2.86,0.435198,1.04882,0.161948,,,0.619803,0.0878926,0.437876,0.0629455
1572,184.69,14.4274,873,673,1.62239,8.61273,3.38149e-16,9.34247e-17,,,0.201103,0.0698019,,,0.123514,0.0454473,0.12828,0.0351115,0.0774312,0.0346817,0.338709,0.073305,2.86,0.565531,1.00887,0.202029,,,0.532547,0.100837,0.340541,0.0635542
1573,184.697,14.4282,766,687,0.530045,8.62369,2.94061e-16,6.0139e-17,,,0.22323,0.0625592,,,,,0.139679,0.0374702,,,0.418286,0.075484,2.86,0.400783,1.25277,0.179862,,,0.546837,0.0755962,0.386093,0.0550246
1574,184.696,14.4334,769,782,1.02794,8.46595,2.69164e-16,6.51777e-17,0.363953,0.0973315,1.12092,0.25916,,,0.185808,0.0517275,0.190654,0.0529968,0.0815071,0.0348219,0.373189,0.0741148,2.86,0.494117,1.11491,0.198195,,,0.638467,0.104336,0.432638,0.0739329
1575,184.704,14.406,627,288,2.94592,,,,,,,,,,,,,,,,,,,,,,,,,,,
1576,184.721,14.4317,335.5,750.5,0.603562,8.6342,2.39928e-15,4.88536e-16,0.0417407,0.0132279,0.142401,0.0296106,,,0.0740913,0.0127816,,,0.0231656,0.00510295,0.296721,0.0506456,2.86,0.436264,0.888351,0.142145,0.0211605,0.00521005,0.455402,0.0662482,0.319211,0.0459563
1577,184.728,14.4317,216,750,1.1953,8.61026,3.47901e-16,7.20096e-17,0.09087,0.0346396,0.234085,0.0570021,,,,,0.200152,0.0590511,0.122037,0.0328489,0.38351,0.0643791,2.86,0.413971,1.14478,0.172208,,,0.659822,0.0942779,0.488768,0.073407
1578,184.734,14.4071,118,308,1.66727,8.59947,6.58129e-16,9.51891e-17,,,0.219352,0.0398696,,,0.126787,0.0411323,,,0.0321632,0.0106054,0.321899,0.0383582,2.86,0.280871,0.958587,0.0957956,,,0.552143,0.0634379,0.368497,0.0438836
1579,184.726,14.4445,247,981,0.510545,8.53511,8.2329e-16,9.23208e-17,0.125261,0.0166207,0.387971,0.0426452,,,0.0396463,0.0074315,0.0685695,0.0170049,0.0368338,0.0139795,0.281178,0.026916,2.86,0.223002,0.842211,0.0704409,0.0174905,0.00458588,0.495879,0.0392442,0.342022,0.0260144
1580,184.717,14.4327,404,769,0.78864,8.63408,3.95498e-16,6.09534e-17,,,0.175169,0.0372423,,,0.11296,0.0220627,,,0.0899937,0.0252318,0.364896,0.0540057,2.86,0.32315,1.09144,0.134625,,,0.486844,0.0518183,0.357174,0.0390228
1581,184.734,14.4322,105,760,0.473342,8.49068,5.61744e-16,7.76401e-17,0.288578,0.0411261,0.870709,0.11632,,,0.122195,0.0183425,,,0.0434603,0.00785106,0.382341,0.0499285,2.86,0.300657,1.14544,0.133923,0.0192632,0.00637672,0.7235,0.0687427,0.509886,0.0486773
1582,184.692,14.4,853,180,1.07801,8.60373,8.12138e-16,2.81773e-16,0.0536844,0.0273179,0.226235,0.0783697,,,0.134424,0.0369475,,,0.0487277,0.0146246,0.346104,0.0977342,2.86,0.756661,1.03373,0.281398,,,0.629865,0.147375,0.427858,0.0998747
1583,184.695,14.4148,793,447,1.14801,8.59831,8.70475e-16,1.4067e-16,0.0681862,0.0238711,0.271614,0.0472384,,,0.134393,0.0238288,,,0.0544565,0.0188006,0.392755,0.0515787,2.86,0.346784,1.17265,0.144915,,,0.565887,0.0848161,0.405973,0.0614053
1584,184.702,14.431,678,738,2.32026,8.57628,9.80619e-16,2.65423e-16,,,0.345173,0.100736,,,0.161752,0.056621,,,0.0950111,0.0337303,0.397032,0.0855931,2.86,0.547001,1.17845,0.229196,,,0.583263,0.110134,0.394099,0.0761754
1585,184.736,14.4418,86,932,1.67385,,,,,,,,,,,,,,,,,,,,,,,,,,,
1586,184.694,14.4055,807,280,1.5501,8.59264,3.43706e-16,7.4106e-17,,,0.240046,0.0758133,,,0.122873,0.0289781,,,0.0616176,0.0235559,0.327617,0.0556546,2.86,0.414555,0.976191,0.144448,,,0.475274,0.0711504,0.333081,0.0494531
1587,184.717,14.4391,403,883,1.43055,8.54339,5.62567e-16,6.35093e-17,0.161322,0.0331806,0.516739,0.0607764,,,0.190123,0.0299129,,,0.0939155,0.0256714,0.412607,0.0394363,2.86,0.225088,1.23017,0.0971746,,,0.620452,0.0534671,0.414836,0.0354161
1588,184.695,14.3951,786,92,0.804663,8.52823,5.86036e-16,1.0759e-16,0.176084,0.0377387,0.503022,0.0910054,,,0.184501,0.0268103,,,0.0523623,0.0115845,0.338041,0.0530605,2.86,0.385951,1.01103,0.141129,,,0.700667,0.0927557,0.472695,0.0625262
1589,184.718,14.402,390,216,2.0537,8.56466,4.50088e-16,1.54492e-16,0.206819,0.104066,0.363086,0.140838,,,0.256317,0.076615,0.348628,0.0925086,,,0.367646,0.100521,2.86,0.634212,1.09269,0.247635,,,0.633027,0.237075,0.459665,0.21367
1590,184.722,14.4317,315.5,750.5,0.762361,8.56095,1.4432e-15,1.04565e-16,0.103723,0.00989938,0.328122,0.023768,,,0.0871379,0.00831316,,,0.0324245,0.00402429,0.31699,0.0251233,2.86,0.155894,0.948277,0.0572815,0.0229772,0.00518106,0.452123,0.0418893,0.312089,0.0330418
1591,184.69,14.4333,878,779,0.568635,,9.08508e-17,3.06454e-17,,,,,,,0.104327,0.0496459,0.306206,0.0831815,,,0.370297,0.095113,2.86,0.653042,1.10883,0.256133,,,0.624799,0.137567,0.461672,0.104687
1592,184.705,14.4073,625,312,1.75838,8.60882,2.52398e-15,7.71163e-16,0.0631309,0.0270854,0.193891,0.0604187,,,0.104837,0.0277928,,,0.0292744,0.0099633,0.31384,0.0759671,2.86,0.666603,0.934159,0.222256,,,0.395804,0.0820239,0.279513,0.0581908
1593,184.716,14.4,421,180,1.22161,8.5462,4.91064e-16,1.59005e-16,0.1664,0.0620629,0.495855,0.156934,,,0.194511,0.062553,0.0981262,0.0398624,0.0874763,0.037026,0.408051,0.104003,2.86,0.690121,1.21787,0.300935,,,0.648539,0.148073,0.444884,0.107448
1594,184.694,14.4254,812,638,1.08032,8.52181,3.64467e-16,1.34985e-16,0.253398,0.101392,0.620119,0.222842,,,0.137868,0.0464175,0.0915112,0.0363433,,,0.38828,0.113562,2.86,0.743597,1.15968,0.309848,,,0.638374,0.153979,0.440648,0.106772
1595,184.727,14.4209,239,556,1.04654,8.53196,8.4708e-16,2.72122e-16,0.174901,0.058766,0.570898,0.17691,,,0.170669,0.0462406,,,0.0546342,0.0149389,0.400523,0.100639,2.86,0.699118,1.19645,0.294706,,,0.65163,0.143461,0.462173,0.101087
1596,184.73,14.4312,184,741,1.24744,8.52908,4.83089e-16,8.67182e-17,0.16372,0.0362601,0.576154,0.102692,,,0.206934,0.0382411,,,0.0625545,0.0155228,0.39176,0.0579794,2.86,0.382627,1.16909,0.162122,,,0.752152,0.0964972,0.52168,0.066504
1597,184.69,14.4059,883,286,1.69065,8.59192,1.09955e-15,1.71241e-16,0.0940543,0.0315159,0.269002,0.0480682,,,0.171776,0.0251982,,,0.0466457,0.012044,0.364597,0.0475207,2.86,0.322417,1.08561,0.13018,,,0.598272,0.071579,0.415665,0.052203
1598,184.707,14.4246,587,622,2.94264,,,,,,,,,,,,,,,,,,,,,,,,,,,
1599,184.739,14.4445,29,982,0.552013,,8.25254e-17,2.71444e-17,,,,,,,0.156985,0.0722456,0.328145,0.0953026,,,0.300814,0.0806905,2.86,0.638516,0.900838,0.206399,,,0.700415,0.151815,0.449927,0.0990907
1600,184.712,14.4097,499,355,2.06413,8.54016,1.00155e-15,3.60926e-16,0.226734,0.112969,0.754763,0.265185,,,0.246159,0.0693684,0.0871563,0.0376379,0.0859294,0.0369778,0.583284,0.145827,2.86,0.668306,1.7335,0.414942,,,0.675084,0.166396,0.481942,0.117986
1601,184.723,14.4173,312,491,0.810182,8.58391,2.85384e-16,8.67692e-17,0.112147,0.0449209,0.351061,0.106163,,,,,0.14079,0.0451337,0.0476245,0.0135293,0.434994,0.102463,2.86,0.646946,1.30097,0.297683,0.0370515,0.0128207,0.638306,0.128392,0.443639,0.0894143
1602,184.711,14.4463,521,1013,1.08668,8.60019,1.31525e-16,3.72301e-17,,,0.260026,0.0896628,,,0.176241,0.0511959,0.200285,0.0530721,0.0943466,0.0373883,0.383371,0.0767424,2.86,0.521684,1.14499,0.210521,,,0.824584,0.154032,0.577745,0.115908
1603,184.691,14.4276,863,677,2.49993,8.5988,8.99794e-16,2.92594e-16,,,0.232172,0.0872447,,,0.131086,0.046397,,,0.110647,0.045562,0.339739,0.0828104,2.86,0.673433,1.00748,0.235507,,,0.562399,0.120021,0.365489,0.0786438
1604,184.705,14.4326,617,767,2.98477,,,,,,,,,,,,,,,,,,,,,,,,,,,
1605,184.693,14.3908,823,15,1.5939,,,,,,,,,,,,,,,,,,,,,,,,,,,
1606,184.723,14.4337,312,787,0.336637,8.58765,2.78967e-16,4.11471e-17,0.102523,0.0282045,0.308382,0.0506948,,,0.1336,0.0231973,,,0.0539611,0.0145452,0.396725,0.0503366,2.86,0.307509,1.18935,0.131568,,,0.681017,0.0781946,0.473708,0.0564222
1607,184.728,14.4004,211,187,1.16304,8.50751,2.79955e-16,7.24657e-17,0.220081,0.0765543,0.681492,0.177766,,,0.104798,0.0352175,,,,,0.363308,0.0788267,2.86,0.526195,1.08465,0.20692,,,0.619164,0.178075,0.416788,0.159607
1608,184.703,14.4322,652,759,3.08983,8.57225,1.97189e-15,5.67996e-16,,,0.339714,0.108743,,,0.220224,0.0595179,,,0.0807712,0.0310282,0.37557,0.0802929,2.86,0.569006,1.11044,0.224386,,,0.654196,0.129843,0.452637,0.0871839
1609,184.7,14.4276,713,676,1.50741,8.61945,1.46516e-15,4.68112e-16,0.0527866,0.0249451,0.168831,0.0546999,,,0.100726,0.0263618,0.0506763,0.017268,0.0304936,0.00948331,0.304466,0.0807615,2.86,0.698157,0.907403,0.234955,,,0.442773,0.0947513,0.319263,0.0684323
1610,184.705,14.4378,623,860,1.73462,8.56859,5.33862e-16,7.9368e-17,0.111238,0.0367877,0.354226,0.0605634,,,0.143654,0.0259691,,,,,0.373787,0.0440383,2.86,0.291857,1.11273,0.117693,,,0.561781,0.066207,0.377075,0.0457262
1611,184.725,14.4104,269.5,367.5,0.923577,8.59701,8.62052e-16,1.85583e-16,0.0535921,0.0193713,0.233838,0.0508414,,,0.160401,0.0332734,,,0.0485444,0.0129869,0.333144,0.0568201,2.86,0.464138,0.995795,0.163145,,,0.629507,0.0957496,0.437728,0.0662695
1613,184.727,14.4462,236,1011,0.531849,8.5796,5.1255e-16,1.11832e-16,0.0778997,0.023612,0.286342,0.0622251,,,0.145384,0.0314069,0.0649089,0.0261929,0.0585936,0.0184825,0.338295,0.0605283,2.86,0.467733,1.01318,0.171209,,,0.79615,0.120332,0.553254,0.0836437
1614,184.718,14.429,400,702,1.64681,8.59271,1.19477e-15,2.54022e-16,0.108095,0.0338398,0.30021,0.066147,,,0.124237,0.0228719,,,0.0503987,0.0137703,0.410238,0.0707537,2.86,0.454604,1.22178,0.197586,,,0.515863,0.0749674,0.360148,0.0533306
1615,184.725,14.4236,272,605,1.26089,8.56862,2.55643e-16,8.36717e-17,0.227984,0.0915994,0.47698,0.157127,,,0.301125,0.0821477,,,0.107406,0.0423177,0.502264,0.124109,2.86,0.651353,1.49876,0.347798,,,0.808383,0.174581,0.564799,0.125164
1616,184.727,14.4315,234,747,1.38773,,,,,,,,,,,,,,,,,,,,,,,,,,,
1617,184.726,14.3988,252,158,0.407493,,,,,,,,,,,,,,,,,,,,,,,,,,,
1618,184.729,14.4256,205,640,0.883824,8.57183,7.94097e-16,1.26448e-16,0.0977978,0.0190989,0.296417,0.0458271,,,0.0909841,0.0157086,,,0.0402472,0.00766886,0.322589,0.040372,2.86,0.326172,0.964436,0.112914,0.0214643,0.00592729,0.500155,0.0545785,0.351935,0.0385691
1620,184.716,14.4247,419,625,1.91379,,3.10523e-16,1.12948e-16,0.114913,0.0649428,,,,,0.155743,0.050648,,,0.0810958,0.0317379,0.388715,0.106245,2.86,0.751796,1.15612,0.306046,,,0.531875,0.129056,0.390252,0.0952272
1621,184.706,14.4415,594,927,1.20622,,,,,,,,,,,,,,,,,,,,,,,,,,,
1622,184.724,14.4141,284,433,1.00402,8.56279,7.69784e-16,1.37082e-16,0.102259,0.024128,0.387033,0.0676279,,,0.110166,0.0202939,,,0.0458286,0.0114502,0.381967,0.0520593,2.86,0.365944,1.14127,0.144279,0.0213264,0.00904322,0.597626,0.0939667,0.411515,0.0637824
1623,184.696,14.4518,776,1112,0.835377,,,,,,,,,,,,,,,,,,,,,,,,,,,
1624,184.694,14.4264,814,656,1.62114,,,,,,,,,,,,,,,,,,,,,,,,,,,
1625,184.714,14.4542,463,1155,0.790302,8.60508,8.55071e-17,2.1552e-17,,,0.19374,0.074196,,,,,0.410523,0.0840503,,,0.300169,0.0674645,2.86,0.488214,0.897832,0.163279,,,0.496511,0.0857133,0.352558,0.0626352
1626,184.728,14.4355,215,819,0.767459,8.58577,2.43984e-16,6.20542e-17,,,0.313236,0.0849756,,,0.215309,0.0664569,,,0.074591,0.0246842,0.395819,0.0850524,2.86,0.516975,1.18406,0.221337,,,0.686943,0.11684,0.499448,0.0862316
1627,184.727,14.4257,229,643,1.27086,8.58799,2.75555e-16,8.21093e-17,,,0.319308,0.107039,,,0.235656,0.0663348,,,0.0756588,0.0297272,0.414192,0.0990151,2.86,0.592981,1.23589,0.265246,,,0.670789,0.12928,0.494966,0.0961818
1628,184.715,14.4167,452,480,1.99328,8.60618,2.23879e-15,4.5437e-16,0.0901015,0.0406007,0.21742,0.0540057,,,0.140832,0.0322879,,,0.0384481,0.0112889,0.342785,0.0573509,2.86,0.421029,1.01911,0.157933,,,0.393277,0.0531836,0.28036,0.0387095
